,carat,color,cut,clarity,depth,table,area
33572,1.25,-0.3333333333333333,-0.5,0.5,1.0,0.6666666666666666,1.0783899617002486
33573,-0.15624999999999997,0.0,0.5,0.0,0.20000000000000284,-0.3333333333333333,-0.146385236486491
33574,0.48437500000000006,0.6666666666666666,0.0,-1.0,-2.1333333333333306,0.3333333333333333,0.536243156823329
33575,-0.6093749999999999,-0.3333333333333333,0.0,1.5,-0.7999999999999972,0.6666666666666666,-0.6048117599363767
33576,0.859375,0.0,0.5,-1.0,-0.1333333333333305,0.0,0.8658653327292412
33577,-0.6249999999999999,-1.0,0.5,0.0,0.06666666666666761,-0.3333333333333333,-0.6132473226014498
33578,-0.12499999999999993,-0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,-0.14151807566976893
33579,-0.2812499999999999,0.0,-0.5,1.0,0.13333333333333522,0.0,-0.2751936989851208
33580,-0.5781249999999999,-0.6666666666666666,0.0,0.0,-0.7999999999999972,0.3333333333333333,-0.5766881212159936
33581,-0.5156249999999999,0.6666666666666666,0.0,0.0,-0.5333333333333314,0.6666666666666666,-0.5188247142100285
33582,1.25,0.6666666666666666,0.0,-1.0,0.40000000000000097,1.6666666666666667,1.1647542430632936
33583,0.1093750000000001,-0.3333333333333333,0.5,-0.5,0.40000000000000097,-0.3333333333333333,0.10777795799056034
33584,2.15625,0.3333333333333333,0.0,-1.0,0.13333333333333522,1.0,2.0577251030024595
33585,1.265625,-0.3333333333333333,-0.5,0.0,-0.5999999999999991,-1.0,1.2401185333452192
33586,0.0,1.0,-0.5,0.5,-0.3999999999999962,-0.3333333333333333,-0.0035802653758795966
33587,0.40625,0.0,-1.5,-1.0,6.933333333333337,-0.3333333333333333,0.32806495814567327
33588,0.48437500000000006,0.3333333333333333,-0.5,0.0,-1.7333333333333296,1.0,0.4416999594969547
33589,-0.6249999999999999,0.6666666666666666,0.0,0.0,0.06666666666666761,1.3333333333333333,-0.6182531649404541
33590,0.5312500000000001,-0.3333333333333333,0.5,-0.5,0.6000000000000038,-1.0,0.5354899219239265
33591,-0.546875,-0.3333333333333333,0.0,-0.5,-1.1999999999999982,1.3333333333333333,-0.5368208171780858
33592,-0.23437499999999986,1.0,0.0,0.0,-0.3333333333333333,1.0,-0.2283258000248123
33593,-0.42187499999999994,1.0,0.5,-0.5,-0.1999999999999981,-0.3333333333333333,-0.4222416791204605
33594,0.0,0.0,-0.5,0.0,-0.3333333333333333,0.0,-0.022817112114440513
33595,-0.5937499999999999,0.6666666666666666,0.5,0.0,0.13333333333333522,0.0,-0.5877054026570431
33596,-0.6249999999999999,0.3333333333333333,0.5,1.5,0.40000000000000097,-0.3333333333333333,-0.6158456522035606
33597,0.828125,0.0,0.0,0.5,-1.466666666666664,1.0,0.817607919286864
33598,0.5156250000000001,0.6666666666666666,0.0,0.0,0.7333333333333343,1.3333333333333333,0.46672718921840384
33599,-0.45312499999999994,0.0,-1.0,-1.0,1.2666666666666704,-0.6666666666666666,-0.44821951999525844
33600,-0.5624999999999999,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.6666666666666666,-0.5537794513604575
33601,-0.6249999999999999,1.0,-0.5,0.5,0.13333333333333522,-0.6666666666666666,-0.608214525421855
33602,2.03125,-0.3333333333333333,-1.5,-0.5,-0.3999999999999962,-2.3333333333333335,2.01404610514115
33603,-0.24999999999999986,-0.3333333333333333,0.5,1.0,-0.46666666666666384,-0.3333333333333333,-0.24583194968769503
33604,-0.2812499999999999,1.0,0.5,-0.5,0.40000000000000097,0.0,-0.27328775769372643
33605,-0.4999999999999999,0.6666666666666666,0.5,0.0,-1.1333333333333304,-0.3333333333333333,-0.49117271913419464
33606,1.4375000000000002,0.6666666666666666,0.5,0.0,-0.2666666666666657,0.0,1.4204285602580606
33607,0.828125,1.0,-0.5,-0.5,-1.3999999999999961,0.3333333333333333,0.840484367914887
33608,0.015625000000000014,0.0,-0.5,-0.5,-0.1333333333333305,1.3333333333333333,0.0007242037055451573
33609,-0.17187499999999997,0.6666666666666666,0.5,-0.5,-0.2666666666666657,-0.3333333333333333,-0.1826344005773394
33610,-0.6093749999999999,0.6666666666666666,0.5,1.0,-0.2666666666666657,0.0,-0.5953808973328724
33611,0.1406250000000001,-0.6666666666666666,-0.5,-0.5,0.0,1.0,0.13968191872407723
33612,-0.5624999999999999,1.0,-0.5,0.0,-1.1999999999999982,0.6666666666666666,-0.5556599478863643
33613,-0.6093749999999999,-0.3333333333333333,0.5,0.0,0.5333333333333362,0.0,-0.6029060923460948
33614,1.4062500000000002,-0.6666666666666666,0.5,-1.0,0.06666666666666761,0.0,1.3775822933123638
33615,-0.5156249999999999,0.6666666666666666,0.0,0.5,-0.9333333333333323,0.3333333333333333,-0.5147286071789253
33616,-0.45312499999999994,0.6666666666666666,-1.0,-0.5,-1.5333333333333314,1.6666666666666667,-0.438195405511557
33617,-0.2656249999999999,0.0,0.5,1.5,-0.3333333333333333,-0.3333333333333333,-0.2505944622997717
33618,-0.21874999999999983,0.0,0.5,0.5,0.26666666666667044,-0.6666666666666666,-0.21351493622362971
33619,-0.5781249999999999,-0.3333333333333333,0.5,-1.0,-0.2666666666666657,-0.6666666666666666,-0.5615216347280277
33620,-0.1875,-1.0,0.0,0.0,-1.5333333333333314,1.6666666666666667,-0.1852593641290813
33621,1.0156250000000002,0.0,0.5,0.5,0.6000000000000038,0.0,0.9879802363258103
33622,0.0,0.6666666666666666,-0.5,-0.5,1.1333333333333353,0.6666666666666666,-0.07956582886913423
33623,-0.4687499999999999,1.0,0.5,0.0,-0.9333333333333323,-0.3333333333333333,-0.4712955722380053
33624,0.5625000000000001,-0.3333333333333333,0.5,-1.0,-0.9333333333333323,0.0,0.5628667246881569
33625,0.04687500000000004,0.3333333333333333,-0.5,-0.5,-0.2666666666666657,-0.3333333333333333,0.06792960539519645
33626,0.0,-1.0,0.5,0.0,0.5333333333333362,0.0,-0.014009674579287108
33627,1.3593750000000002,-0.3333333333333333,0.0,1.0,0.20000000000000284,-0.3333333333333333,1.3428850239670156
33628,-0.2656249999999999,1.0,0.0,-0.5,-0.5333333333333314,0.3333333333333333,-0.2734539792107018
33629,0.48437500000000006,0.3333333333333333,0.5,-1.0,-1.1999999999999982,0.0,0.49512921028404583
33630,-0.43749999999999994,0.0,-0.5,1.0,-0.9333333333333323,0.6666666666666666,-0.45183813184078764
33631,-0.31249999999999994,0.0,0.0,0.5,0.46666666666666856,0.3333333333333333,-0.304873413471446
33632,2.6718750000000004,-0.3333333333333333,0.0,-1.0,-2.066666666666663,1.3333333333333333,2.7003924921142235
33633,-0.4843749999999999,0.6666666666666666,0.5,-0.5,-0.7999999999999972,0.0,-0.46184346476539395
33634,-0.6093749999999999,-0.6666666666666666,-0.5,0.0,-0.1333333333333305,-0.3333333333333333,-0.5964954365766333
33635,-0.2812499999999999,0.6666666666666666,0.5,1.5,0.0,-0.6666666666666666,-0.26480929001978604
33636,-0.4687499999999999,0.6666666666666666,-0.5,-1.0,0.7333333333333343,0.3333333333333333,-0.45796507281228205
33637,-0.6249999999999999,0.3333333333333333,0.5,2.0,-0.46666666666666384,0.0,-0.60121461947122
33638,-0.640625,0.0,-0.5,1.0,-0.5999999999999991,0.0,-0.6269783788862432
33639,-0.5937499999999999,0.6666666666666666,0.5,0.0,0.06666666666666761,-0.6666666666666666,-0.5760795231975615
33640,-0.4999999999999999,0.3333333333333333,-0.5,0.5,0.6666666666666666,-0.3333333333333333,-0.499516865627713
33641,0.3125000000000001,-0.3333333333333333,0.5,0.5,0.20000000000000284,-0.3333333333333333,0.2958666837745595
33642,0.0,1.0,-1.0,0.5,-0.9333333333333323,2.0,-0.02084193387956818
33643,0.6093750000000002,-0.3333333333333333,0.0,-0.5,-0.1333333333333305,0.0,0.5958744276284477
33644,2.8281249999999996,-1.0,-0.5,-0.5,1.3333333333333333,-0.6666666666666666,2.6889361185850658
33645,-0.31249999999999994,1.0,-0.5,0.0,0.6666666666666666,0.3333333333333333,-0.3194534622931178
33646,-0.6874999999999999,-0.3333333333333333,0.5,0.5,0.06666666666666761,-0.6666666666666666,-0.6749110506776957
33647,0.5468750000000001,0.6666666666666666,0.5,-1.0,-1.0,1.3333333333333333,0.539811955066394
33648,0.5781250000000001,0.6666666666666666,0.5,-1.0,-0.1999999999999981,-0.3333333333333333,0.5841676553332859
33649,0.46875000000000006,0.3333333333333333,0.0,-1.0,0.40000000000000097,-0.3333333333333333,0.4113182960369165
33650,-0.6093749999999999,-0.3333333333333333,0.5,0.0,0.26666666666667044,-1.3333333333333333,-0.580661921601714
33651,0.78125,0.3333333333333333,0.0,0.0,-1.1333333333333304,0.0,0.6928574627368916
33652,0.48437500000000006,0.3333333333333333,0.0,-1.0,0.06666666666666761,0.3333333333333333,0.42405076796992935
33653,-0.7031249999999999,0.6666666666666666,-0.5,1.0,0.06666666666666761,0.6666666666666666,-0.7070043559532047
33654,-0.4999999999999999,0.0,0.0,0.0,-0.9333333333333323,0.0,-0.496188754480145
33655,0.5312500000000001,0.0,0.5,1.0,-0.2666666666666657,0.0,0.4947957101975232
33656,0.1406250000000001,-0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.13763138774155986
33657,-0.5312499999999999,-0.6666666666666666,0.0,-0.5,-0.9333333333333323,1.0,-0.5272583798432533
33658,-0.5624999999999999,1.0,0.5,0.5,-0.3999999999999962,0.3333333333333333,-0.5645873231365826
33659,0.765625,-0.3333333333333333,0.0,0.0,0.5333333333333362,-0.3333333333333333,0.7641164345295852
33660,-0.45312499999999994,-0.3333333333333333,0.5,1.5,-0.2666666666666657,-0.3333333333333333,-0.44712480992519527
33661,0.015625000000000014,-0.6666666666666666,-1.0,-0.5,0.5333333333333362,2.0,-0.058725320122944374
33662,-0.14062499999999994,0.6666666666666666,0.5,0.5,0.26666666666667044,-1.0,-0.13839193706724254
33663,-0.2968749999999999,1.0,0.0,-1.0,0.13333333333333522,0.3333333333333333,-0.30672467116816887
33664,0.3125000000000001,0.3333333333333333,-0.5,0.0,-0.06666666666666288,0.0,0.29896303614567693
33665,2.03125,-0.6666666666666666,0.5,-1.0,-0.06666666666666288,-0.3333333333333333,1.9745161896331562
33666,-0.5781249999999999,-0.3333333333333333,0.5,1.5,0.20000000000000284,-0.6666666666666666,-0.5730843269824136
33667,-0.7031249999999999,1.0,-1.0,0.5,-2.799999999999997,1.0,-0.6895054546508166
33668,0.5000000000000001,-0.3333333333333333,0.0,0.0,0.46666666666666856,1.0,0.4662758277700831
33669,-0.4999999999999999,0.6666666666666666,0.5,0.0,-0.1999999999999981,-0.3333333333333333,-0.4917083144593607
33670,-0.203125,0.0,-1.0,-0.5,1.1333333333333353,-0.6666666666666666,-0.19501777146042043
33671,0.5625000000000001,-0.3333333333333333,0.5,0.0,-0.3999999999999962,-0.6666666666666666,0.569338746134621
33672,2.875,-0.3333333333333333,-0.5,-1.0,1.1333333333333353,-0.3333333333333333,2.814984352554592
33673,-0.3749999999999999,-0.6666666666666666,0.0,2.0,-1.599999999999999,1.0,-0.3684579004510357
33674,-0.4999999999999999,0.3333333333333333,0.5,2.0,0.26666666666667044,-0.6666666666666666,-0.492667768990032
33675,0.3125000000000001,-0.6666666666666666,-0.5,0.0,1.0666666666666675,0.0,0.2664798672304219
33676,0.48437500000000006,0.3333333333333333,0.0,-0.5,0.5333333333333362,0.3333333333333333,0.4259969150109444
33677,0.796875,-0.6666666666666666,-1.0,-0.5,0.6000000000000038,0.6666666666666666,0.6726211161635185
33678,0.5000000000000001,0.3333333333333333,-0.5,-0.5,0.7333333333333343,-0.3333333333333333,0.48033680715099863
33679,0.015625000000000014,-0.6666666666666666,-1.0,0.5,1.0,-0.3333333333333333,0.006830900232688751
33680,0.3125000000000001,-0.3333333333333333,0.0,0.5,0.40000000000000097,0.3333333333333333,0.30082940403140085
33681,1.25,0.3333333333333333,0.0,0.0,-0.5999999999999991,1.0,1.2337988690386898
33682,-0.6249999999999999,0.0,0.5,1.5,-0.2666666666666657,0.3333333333333333,-0.6117534808056949
33683,-0.6093749999999999,0.3333333333333333,-0.5,-0.5,1.1333333333333353,-0.3333333333333333,-0.6009465339505702
33684,0.46875000000000006,0.6666666666666666,-0.5,-1.0,-0.3999999999999962,0.3333333333333333,0.4243556426952789
33685,0.859375,0.0,0.0,0.5,-1.1999999999999982,1.3333333333333333,0.8597046415791919
33686,-0.6093749999999999,1.0,0.5,0.5,0.0,-0.6666666666666666,-0.6020300505889317
33687,0.3125000000000001,0.6666666666666666,0.0,-0.5,0.6000000000000038,1.0,0.24673789093190013
33688,0.48437500000000006,-0.6666666666666666,-0.5,-0.5,1.733333333333339,-1.0,0.4764401432891392
33689,-0.5624999999999999,-1.0,0.0,0.0,0.3333333333333333,1.0,-0.5551270235065369
33690,-0.6093749999999999,0.0,0.5,1.0,-0.5999999999999991,-0.3333333333333333,-0.5875689673714769
33691,0.46875000000000006,-0.3333333333333333,-0.5,-1.0,-0.6666666666666666,1.0,0.46781523608207487
33692,0.6093750000000002,-0.3333333333333333,0.5,-0.5,0.20000000000000284,-0.6666666666666666,0.6175007888962672
33693,0.828125,-0.3333333333333333,0.5,1.0,0.13333333333333522,-0.6666666666666666,0.8178902089514518
33694,-0.4843749999999999,0.3333333333333333,-0.5,0.5,-3.1333333333333306,1.3333333333333333,-0.45408612401897597
33695,-0.43749999999999994,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.6666666666666666,-0.4384923900944925
33696,0.07812500000000007,-0.6666666666666666,0.0,-0.5,0.6000000000000038,1.3333333333333333,0.030006400358945112
33697,2.0468749999999996,-0.6666666666666666,-1.0,0.0,1.3333333333333333,0.3333333333333333,1.8349927816050584
33698,1.578125,-1.0,0.0,-1.0,0.5333333333333362,0.0,1.5124001374357108
33699,0.48437500000000006,0.6666666666666666,0.5,-0.5,0.0,0.0,0.475349283910589
33700,-0.24999999999999986,1.0,0.5,-0.5,-0.7333333333333295,-0.3333333333333333,-0.2362402735236786
33701,-0.45312499999999994,0.6666666666666666,0.5,0.0,0.3333333333333333,-0.3333333333333333,-0.4507983696285389
33702,-0.2968749999999999,1.0,-0.5,0.5,-2.0,1.0,-0.292970340850849
33703,1.265625,0.6666666666666666,-1.0,-1.0,0.8666666666666695,0.3333333333333333,1.2279546896302533
33704,1.3281250000000002,1.0,-0.5,-1.0,-1.9333333333333325,0.0,1.366193910914724
33705,0.5312500000000001,-0.6666666666666666,0.5,-0.5,0.26666666666667044,-0.3333333333333333,0.5235641887388132
33706,0.6718749999999999,-1.0,-0.5,0.0,0.13333333333333522,0.6666666666666666,0.6319490364753454
33707,-0.6093749999999999,1.0,0.5,0.0,0.20000000000000284,-1.0,-0.6002518050234441
33708,-0.6093749999999999,-0.3333333333333333,0.5,0.5,0.5333333333333362,-0.6666666666666666,-0.6029060923460948
33709,-0.5156249999999999,0.3333333333333333,0.0,0.0,0.06666666666666761,0.6666666666666666,-0.5177394326713903
33710,-0.43749999999999994,0.6666666666666666,-0.5,1.0,0.20000000000000284,-0.3333333333333333,-0.4330867364959999
33711,-0.2968749999999999,0.3333333333333333,0.5,0.5,-0.1333333333333305,-0.6666666666666666,-0.2833392706025799
33712,-0.4687499999999999,0.3333333333333333,0.5,1.0,0.13333333333333522,-0.3333333333333333,-0.4577022064887078
33713,0.0,0.3333333333333333,-0.5,-0.5,-0.7999999999999972,1.0,-0.007178255258281765
33714,-0.4999999999999999,0.0,0.5,0.0,0.26666666666667044,-0.3333333333333333,-0.4997533433888606
33715,0.46875000000000006,-0.3333333333333333,-0.5,-0.5,0.0,0.0,0.45080367376733876
33716,-0.24999999999999986,0.6666666666666666,0.5,1.0,-0.1333333333333305,-0.3333333333333333,-0.236389487819805
33717,0.0,1.0,0.5,0.5,0.26666666666667044,-0.3333333333333333,0.00803919626441397
33718,-0.2968749999999999,0.6666666666666666,0.5,0.0,0.0,0.0,-0.28796723552296893
33719,0.8906250000000001,-0.3333333333333333,-1.5,-1.0,2.2666666666666706,-1.0,0.8110831490294539
33720,-0.5624999999999999,0.0,-1.0,0.0,-2.866666666666665,1.3333333333333333,-0.5442837970970599
33721,0.78125,0.0,0.5,1.5,0.26666666666667044,0.0,0.7537942595344373
33722,-0.6249999999999999,-0.3333333333333333,-0.5,-0.5,1.0666666666666675,0.3333333333333333,-0.6309308494611321
33723,-0.45312499999999994,-0.6666666666666666,0.5,2.0,0.5333333333333362,0.0,-0.4451974255673362
33724,-0.4999999999999999,-0.3333333333333333,0.5,0.0,0.26666666666667044,0.0,-0.4964809162607199
33725,-0.5156249999999999,0.6666666666666666,0.5,0.0,0.5333333333333362,-0.3333333333333333,-0.513023052853714
33726,-0.2656249999999999,0.0,0.5,1.0,-0.2666666666666657,0.0,-0.2553751524409017
33727,0.78125,0.0,0.0,-0.5,0.8000000000000019,0.3333333333333333,0.7054388044659906
33728,-0.6562499999999999,0.3333333333333333,0.5,1.0,-0.1999999999999981,0.0,-0.6481661671542714
33729,0.06250000000000006,1.0,0.5,0.0,-0.46666666666666384,-1.0,0.08702694007016865
33730,-0.5937499999999999,1.0,-1.0,-0.5,1.0,0.0,-0.582043715824818
33731,1.265625,0.0,0.5,-0.5,-0.46666666666666384,0.0,1.2829674806742246
33732,-0.35937499999999994,0.3333333333333333,-0.5,-0.5,1.0,1.0,-0.3533724766821986
33733,1.0312500000000002,-0.3333333333333333,0.5,-0.5,-0.1999999999999981,-0.3333333333333333,1.0297706210075326
33734,0.6718749999999999,-0.6666666666666666,-1.5,0.0,-3.9333333333333322,3.3333333333333335,0.7184744145379842
33735,-0.6093749999999999,0.0,-0.5,1.0,0.8666666666666695,0.0,-0.6055649098940546
33736,-0.4687499999999999,-0.6666666666666666,0.5,0.0,0.46666666666666856,0.0,-0.474181948666035
33737,2.03125,0.0,0.0,-1.0,-0.46666666666666384,1.0,1.9439635007297202
33738,-0.45312499999999994,0.3333333333333333,-0.5,2.0,-0.1333333333333305,0.3333333333333333,-0.4511065948330231
33739,1.296875,-1.0,0.0,0.0,0.7333333333333343,0.6666666666666666,1.2520603393922114
33740,0.5625000000000001,0.6666666666666666,0.0,-1.0,-0.06666666666666288,1.6666666666666667,0.5304219305564594
33741,-0.6093749999999999,-0.6666666666666666,0.5,0.5,-0.06666666666666288,-0.6666666666666666,-0.5946889714826564
33742,0.0,1.0,-1.0,-0.5,0.46666666666666856,-0.09999999999999905,-0.0417147771089035
33743,0.1093750000000001,0.3333333333333333,0.5,0.5,0.46666666666666856,0.0,0.12247853911936879
33744,1.5,-0.6666666666666666,-0.5,-0.5,0.8000000000000019,0.0,1.4013676561449513
33745,-0.2656249999999999,0.0,-0.5,0.5,-0.5999999999999991,-0.3333333333333333,-0.24842610770733353
33746,-0.2812499999999999,0.0,0.0,-0.5,0.6666666666666666,1.3333333333333333,-0.28422217376349257
33747,2.75,-1.0,0.5,-1.0,0.3333333333333333,0.0,2.6789831569526297
33748,-0.10937499999999992,0.6666666666666666,0.5,0.5,-0.1999999999999981,-0.3333333333333333,-0.10931525219740681
33749,-0.5937499999999999,0.3333333333333333,0.0,1.0,0.0,1.0,-0.5906522009651362
33750,2.8281249999999996,-1.0,0.0,-0.5,-1.466666666666664,1.0,2.7677274959995994
33751,2.03125,-0.3333333333333333,0.0,-0.5,0.13333333333333522,-0.3333333333333333,1.9096690344801595
33752,0.5625000000000001,-0.6666666666666666,0.5,0.0,0.3333333333333333,-0.3333333333333333,0.5579958264355543
33753,-0.5156249999999999,0.0,0.0,0.0,-0.7333333333333295,0.0,-0.5011941060447409
33754,0.0,-0.6666666666666666,-0.5,1.5,-0.5999999999999991,1.0,-0.020268331851650532
33755,-0.2968749999999999,1.0,-1.0,-1.0,1.3333333333333333,-0.3333333333333333,-0.29330316140357504
33756,-0.6249999999999999,0.0,-0.5,0.5,0.13333333333333522,1.0,-0.6204096843192717
33757,-0.17187499999999997,0.3333333333333333,0.5,-0.5,0.13333333333333522,0.0,-0.17448582768561305
33758,1.3125,-0.3333333333333333,0.5,-0.5,-0.46666666666666384,-0.3333333333333333,1.3030022510972705
33759,0.8906250000000001,1.0,0.0,-1.0,-1.9333333333333325,0.6666666666666666,0.8902150295038004
33760,0.0,-0.3333333333333333,0.0,-0.5,0.6666666666666666,0.0,-0.021567109695960793
33761,-0.2968749999999999,0.6666666666666666,0.0,-0.5,-1.0,-0.3333333333333333,-0.27242474033432773
33762,0.1250000000000001,0.3333333333333333,-0.5,0.5,-0.06666666666666288,-0.6666666666666666,0.12280443220255947
33763,-0.6249999999999999,1.0,-0.5,-0.5,1.0,0.6666666666666666,-0.6287909975362652
33764,2.03125,-0.6666666666666666,-0.5,0.0,1.1333333333333353,0.6666666666666666,1.9336674311579178
33765,-0.2656249999999999,1.0,0.5,0.0,-0.3999999999999962,0.0,-0.2563630624492973
33766,1.4062500000000002,0.0,0.0,-0.5,0.40000000000000097,1.3333333333333333,1.3201577990730882
33767,1.578125,0.0,-0.5,0.5,-0.3333333333333333,-1.0,1.5746599865348496
33768,-0.2968749999999999,0.3333333333333333,-1.0,-0.5,1.5333333333333314,0.3333333333333333,-0.31506221108311117
33769,0.0,0.6666666666666666,0.0,-0.5,-0.3999999999999962,1.0,-0.01226554727316046
33770,0.0,-0.6666666666666666,0.5,-0.5,-0.1333333333333305,-1.3333333333333333,0.020269407780162004
33771,-0.2812499999999999,-0.6666666666666666,0.5,-0.5,0.0,-0.6666666666666666,-0.2736262410280891
33772,-0.5312499999999999,0.3333333333333333,0.0,0.0,-1.599999999999999,-0.3333333333333333,-0.5007647445030788
